-1.75070e+00  9.14400e-01
-1.74150e+00  9.11650e-01
-1.74610e+00  9.12750e-01
-1.73310e+00  9.05850e-01
-1.75380e+00  9.16500e-01
-1.75850e+00  9.17250e-01
-1.72740e+00  9.05750e-01
-1.73630e+00  9.07700e-01
-1.74170e+00  9.12650e-01
-1.74860e+00  9.15250e-01
-1.73780e+00  9.04850e-01
-1.74170e+00  9.05500e-01
-1.73660e+00  9.07150e-01
-1.73720e+00  9.09700e-01
-1.73300e+00  9.06250e-01
-1.74750e+00  9.14200e-01
-1.73240e+00  9.07550e-01
-1.73520e+00  9.07250e-01
-1.74830e+00  9.13250e-01
-1.74110e+00  9.11250e-01
-1.75650e+00  9.16600e-01
-1.74630e+00  9.12900e-01
-1.73420e+00  9.08850e-01
-1.73080e+00  9.00350e-01
-1.74630e+00  9.12950e-01
-1.75250e+00  9.15100e-01
-1.72760e+00  9.02050e-01
-1.73160e+00  9.07350e-01
-1.74690e+00  9.13300e-01
-1.75880e+00  9.20500e-01
-1.74180e+00  9.11100e-01
-1.72940e+00  8.98750e-01
-1.74100e+00  9.09700e-01
-1.74320e+00  9.08850e-01
-1.74280e+00  9.08200e-01
-1.74130e+00  9.08300e-01
-1.72430e+00  9.01600e-01
-1.74870e+00  9.14750e-01
-1.74780e+00  9.06500e-01
-1.73940e+00  9.05850e-01
-1.73250e+00  9.04150e-01
-1.74720e+00  9.08450e-01
-1.74080e+00  9.09550e-01
-1.74150e+00  9.09900e-01
-1.74330e+00  9.10650e-01
-1.74510e+00  9.12250e-01
-1.75480e+00  9.18450e-01
-1.75990e+00  9.18500e-01
-1.76040e+00  9.19750e-01
-1.74300e+00  9.08700e-01
-1.75490e+00  9.13350e-01
-1.75390e+00  9.15050e-01
-1.73440e+00  9.06450e-01
-1.74820e+00  9.10350e-01
-1.74720e+00  9.13250e-01
-1.74140e+00  9.12000e-01
-1.75670e+00  9.18300e-01
-1.73750e+00  9.06200e-01
-1.76320e+00  9.20100e-01
-1.74190e+00  9.06000e-01
-1.73450e+00  9.07000e-01
-1.74810e+00  9.14000e-01
-1.74960e+00  9.14000e-01
-1.75060e+00  9.09450e-01
-1.73030e+00  9.04450e-01
-1.75500e+00  9.16550e-01
-1.74340e+00  9.11950e-01
-1.74210e+00  9.10950e-01
-1.72680e+00  9.03400e-01
-1.74440e+00  9.12750e-01
-1.73350e+00  9.06050e-01
-1.75470e+00  9.11700e-01
-1.73400e+00  9.06900e-01
-1.74280e+00  9.10700e-01
-1.75410e+00  9.16000e-01
-1.74440e+00  9.11350e-01
-1.74730e+00  9.11800e-01
-1.74710e+00  9.10200e-01
-1.75060e+00  9.16300e-01
-1.75020e+00  9.11800e-01
-1.75850e+00  9.19100e-01
-1.74370e+00  9.08300e-01
-1.75550e+00  9.11300e-01
-1.73460e+00  9.02200e-01
-1.73570e+00  9.05750e-01
-1.73630e+00  9.05050e-01
-1.74100e+00  9.09800e-01
-1.75600e+00  9.15650e-01
-1.73940e+00  9.05700e-01
-1.74460e+00  9.13850e-01
-1.72970e+00  9.08800e-01
-1.74180e+00  9.11700e-01
-1.75680e+00  9.16150e-01
-1.75400e+00  9.15100e-01
-1.74650e+00  9.12000e-01
-1.74740e+00  9.08700e-01
-1.73120e+00  9.05550e-01
-1.73960e+00  9.10550e-01
-1.75760e+00  9.16200e-01
-1.74770e+00  9.14000e-01
-1.76000e+00  9.17450e-01
-1.73700e+00  9.10650e-01
-1.74180e+00  9.07650e-01
-1.74760e+00  9.14300e-01
-1.73880e+00  9.07150e-01
-1.74950e+00  9.09300e-01
-1.75160e+00  9.11250e-01
-1.74290e+00  9.08500e-01
-1.74900e+00  9.15300e-01
-1.73710e+00  9.07950e-01
-1.75590e+00  9.14300e-01
-1.74460e+00  9.13150e-01
-1.73380e+00  9.05650e-01
-1.73260e+00  9.02300e-01
-1.75350e+00  9.13850e-01
-1.75080e+00  9.17050e-01
-1.75910e+00  9.18750e-01
-1.75560e+00  9.18350e-01
-1.75370e+00  9.16600e-01
-1.75300e+00  9.12950e-01
-1.71890e+00  8.98100e-01
-1.75440e+00  9.14350e-01
-1.75720e+00  9.17550e-01
-1.73490e+00  9.04550e-01
-1.74510e+00  9.11300e-01
-1.75170e+00  9.15600e-01
-1.73690e+00  9.07350e-01
-1.74920e+00  9.12450e-01
-1.74320e+00  9.10050e-01
-1.75970e+00  9.16650e-01
-1.73650e+00  9.06400e-01
-1.74940e+00  9.14800e-01
-1.74690e+00  9.06800e-01
-1.74760e+00  9.09800e-01
-1.75370e+00  9.12150e-01
-1.74200e+00  9.08800e-01
-1.74170e+00  9.10500e-01
-1.76140e+00  9.17050e-01
-1.74680e+00  9.13550e-01
-1.73790e+00  9.07300e-01
-1.74730e+00  9.13500e-01
-1.74610e+00  9.13550e-01
-1.75400e+00  9.12700e-01
-1.75220e+00  9.12800e-01
-1.73590e+00  9.09250e-01
-1.74730e+00  9.13600e-01
-1.74090e+00  9.07750e-01
-1.75530e+00  9.19650e-01
-1.74800e+00  9.13550e-01
-1.76700e+00  9.20250e-01
-1.74760e+00  9.11400e-01
-1.75010e+00  9.16400e-01
-1.74800e+00  9.11200e-01
-1.72430e+00  9.00200e-01
-1.75390e+00  9.14300e-01
-1.73790e+00  9.06800e-01
-1.75430e+00  9.14850e-01
-1.75260e+00  9.10700e-01
-1.74270e+00  9.08950e-01
-1.75520e+00  9.15900e-01
-1.73450e+00  9.03550e-01
-1.74620e+00  9.10800e-01
-1.76040e+00  9.19250e-01
-1.73880e+00  9.08100e-01
-1.74690e+00  9.14950e-01
-1.74260e+00  9.10950e-01
-1.73940e+00  9.07900e-01
-1.74500e+00  9.11800e-01
-1.74650e+00  9.14400e-01
-1.76040e+00  9.19100e-01
-1.74600e+00  9.09500e-01
-1.74600e+00  9.11250e-01
-1.74550e+00  9.14600e-01
-1.73920e+00  9.08800e-01
-1.73250e+00  9.07000e-01
-1.74960e+00  9.12950e-01
-1.75650e+00  9.15900e-01
-1.74370e+00  9.07950e-01
-1.73630e+00  8.99800e-01
-1.76600e+00  9.18800e-01
-1.72060e+00  8.94450e-01
-1.73970e+00  9.08050e-01
-1.74700e+00  9.16550e-01
-1.74350e+00  9.10250e-01
-1.74580e+00  9.10950e-01
-1.73830e+00  9.08350e-01
-1.73670e+00  9.07650e-01
-1.73830e+00  9.03450e-01
-1.74670e+00  9.13400e-01
-1.75640e+00  9.16850e-01
-1.74750e+00  9.10250e-01
-1.74760e+00  9.11500e-01
-1.74240e+00  9.07100e-01
-1.75140e+00  9.08050e-01
-1.73400e+00  9.02900e-01
-1.73280e+00  9.08350e-01
-1.73940e+00  9.07050e-01
-1.73860e+00  9.08350e-01
-1.73330e+00  8.98900e-01
-1.75710e+00  9.17250e-01
-1.75840e+00  9.19100e-01
