-1.68760e+00  8.88100e-01
-1.68270e+00  8.82350e-01
-1.65670e+00  8.70100e-01
-1.66050e+00  8.67950e-01
-1.66990e+00  8.74250e-01
-1.66420e+00  8.68550e-01
-1.65820e+00  8.68750e-01
-1.64310e+00  8.59450e-01
-1.67150e+00  8.81400e-01
-1.66330e+00  8.72800e-01
-1.66930e+00  8.72150e-01
-1.64930e+00  8.57500e-01
-1.66690e+00  8.75350e-01
-1.67070e+00  8.77000e-01
-1.66670e+00  8.72000e-01
-1.66440e+00  8.73950e-01
-1.65300e+00  8.67650e-01
-1.66300e+00  8.68600e-01
-1.66020e+00  8.70200e-01
-1.66740e+00  8.75050e-01
-1.67290e+00  8.79500e-01
-1.63930e+00  8.59850e-01
-1.66620e+00  8.70750e-01
-1.66550e+00  8.71100e-01
-1.65490e+00  8.66550e-01
-1.65310e+00  8.67150e-01
-1.65550e+00  8.64700e-01
-1.62870e+00  8.42350e-01
-1.66560e+00  8.69300e-01
-1.67500e+00  8.76250e-01
-1.63940e+00  8.57000e-01
-1.64220e+00  8.58150e-01
-1.65350e+00  8.62450e-01
-1.65180e+00  8.66050e-01
-1.65440e+00  8.64700e-01
-1.66820e+00  8.69050e-01
-1.66600e+00  8.67050e-01
-1.65460e+00  8.66700e-01
-1.67640e+00  8.75800e-01
-1.65030e+00  8.60200e-01
-1.66680e+00  8.70800e-01
-1.65080e+00  8.57250e-01
-1.64140e+00  8.51650e-01
-1.66810e+00  8.72000e-01
-1.66160e+00  8.72100e-01
-1.66790e+00  8.72950e-01
-1.67620e+00  8.82050e-01
-1.66200e+00  8.65950e-01
-1.66220e+00  8.66850e-01
-1.64540e+00  8.59550e-01
-1.66340e+00  8.69650e-01
-1.68140e+00  8.83300e-01
-1.65700e+00  8.68800e-01
-1.65640e+00  8.66100e-01
-1.67040e+00  8.78800e-01
-1.66760e+00  8.71450e-01
-1.67160e+00  8.75150e-01
-1.66590e+00  8.71300e-01
-1.68060e+00  8.84550e-01
-1.67930e+00  8.81750e-01
-1.64290e+00  8.54150e-01
-1.66030e+00  8.62150e-01
-1.65650e+00  8.59600e-01
-1.67800e+00  8.73900e-01
-1.65060e+00  8.62100e-01
-1.66830e+00  8.71650e-01
-1.65440e+00  8.66000e-01
-1.65940e+00  8.70350e-01
-1.66440e+00  8.77150e-01
-1.67960e+00  8.81300e-01
-1.65240e+00  8.68850e-01
-1.67820e+00  8.77500e-01
-1.64820e+00  8.65350e-01
-1.65980e+00  8.73850e-01
-1.67090e+00  8.74150e-01
-1.65650e+00  8.70500e-01
-1.67150e+00  8.73450e-01
-1.65210e+00  8.69250e-01
-1.66650e+00  8.74500e-01
-1.68310e+00  8.79750e-01
-1.68100e+00  8.81800e-01
-1.67970e+00  8.80050e-01
-1.64380e+00  8.60550e-01
-1.65310e+00  8.64150e-01
-1.66520e+00  8.71050e-01
-1.66120e+00  8.69300e-01
-1.65280e+00  8.62200e-01
-1.65710e+00  8.68750e-01
-1.67020e+00  8.72850e-01
-1.67690e+00  8.75050e-01
-1.65360e+00  8.64250e-01
-1.65410e+00  8.68150e-01
-1.67390e+00  8.66850e-01
-1.66960e+00  8.66400e-01
-1.66870e+00  8.74000e-01
-1.65220e+00  8.65200e-01
-1.66140e+00  8.69800e-01
-1.66820e+00  8.75250e-01
-1.65870e+00  8.63600e-01
-1.65710e+00  8.65850e-01
-1.67970e+00  8.79450e-01
-1.67800e+00  8.80000e-01
-1.65260e+00  8.71300e-01
-1.67070e+00  8.72400e-01
-1.64520e+00  8.56350e-01
-1.67180e+00  8.70800e-01
-1.66400e+00  8.70300e-01
-1.65350e+00  8.62150e-01
-1.67710e+00  8.77450e-01
-1.66310e+00  8.70300e-01
-1.67830e+00  8.84000e-01
-1.65010e+00  8.66550e-01
-1.66980e+00  8.71050e-01
-1.64000e+00  8.53250e-01
-1.65370e+00  8.58250e-01
-1.65780e+00  8.66900e-01
-1.65430e+00  8.64300e-01
-1.66300e+00  8.67950e-01
-1.67900e+00  8.79100e-01
-1.68240e+00  8.79200e-01
-1.65200e+00  8.63550e-01
-1.66040e+00  8.68550e-01
-1.68810e+00  8.83700e-01
-1.64180e+00  8.59500e-01
-1.67950e+00  8.78150e-01
-1.66000e+00  8.67900e-01
-1.65490e+00  8.67300e-01
-1.66760e+00  8.74450e-01
-1.65180e+00  8.65500e-01
-1.66020e+00  8.65850e-01
-1.65410e+00  8.61050e-01
-1.66200e+00  8.75800e-01
-1.67290e+00  8.72600e-01
-1.64390e+00  8.55750e-01
-1.67540e+00  8.73900e-01
-1.67350e+00  8.75000e-01
-1.66540e+00  8.70200e-01
-1.66800e+00  8.74600e-01
-1.66900e+00  8.70000e-01
-1.66370e+00  8.70200e-01
-1.67920e+00  8.73850e-01
-1.65470e+00  8.60450e-01
-1.65520e+00  8.60550e-01
-1.66610e+00  8.72200e-01
-1.64330e+00  8.62550e-01
-1.65930e+00  8.65500e-01
-1.64570e+00  8.53650e-01
-1.67150e+00  8.70250e-01
-1.65960e+00  8.71550e-01
-1.68050e+00  8.77600e-01
-1.66260e+00  8.63650e-01
-1.66070e+00  8.69900e-01
-1.66420e+00  8.67900e-01
-1.65410e+00  8.66700e-01
-1.67970e+00  8.82200e-01
-1.66490e+00  8.72950e-01
-1.67910e+00  8.79950e-01
-1.66990e+00  8.68400e-01
-1.65760e+00  8.65000e-01
-1.66080e+00  8.70800e-01
-1.64550e+00  8.58500e-01
-1.66820e+00  8.73450e-01
-1.66840e+00  8.73700e-01
-1.64930e+00  8.68750e-01
-1.66000e+00  8.75400e-01
-1.65660e+00  8.71050e-01
-1.65340e+00  8.63600e-01
-1.65770e+00  8.66850e-01
-1.68460e+00  8.79350e-01
-1.68020e+00  8.77600e-01
-1.65850e+00  8.62800e-01
-1.65000e+00  8.62750e-01
-1.66450e+00  8.70150e-01
-1.64540e+00  8.61250e-01
-1.63710e+00  8.60500e-01
-1.67040e+00  8.73750e-01
-1.68060e+00  8.78950e-01
-1.66140e+00  8.68500e-01
-1.65610e+00  8.67600e-01
-1.66010e+00  8.69450e-01
-1.63980e+00  8.59000e-01
-1.66880e+00  8.75500e-01
-1.66230e+00  8.74350e-01
-1.66390e+00  8.70250e-01
-1.66030e+00  8.70050e-01
-1.65430e+00  8.63950e-01
-1.65260e+00  8.63500e-01
-1.66380e+00  8.66850e-01
-1.66980e+00  8.74650e-01
-1.65750e+00  8.70300e-01
-1.64190e+00  8.57150e-01
-1.65560e+00  8.67800e-01
-1.66380e+00  8.59350e-01
-1.67130e+00  8.73300e-01
-1.64630e+00  8.65350e-01
-1.65850e+00  8.72300e-01
-1.66740e+00  8.69800e-01
-1.64970e+00  8.67950e-01
-1.64730e+00  8.63200e-01
-1.66960e+00  8.76150e-01
-1.66610e+00  8.74450e-01
